step,loss,lr,grad_norm,peak_mem_gb,tok_seen
1906,3.59183669090271,0.0003287722038698379,0.1806640625,52.392778752,124911616
1907,3.7634830474853516,0.00032858694005034433,0.177734375,52.392778752,124977152
1908,3.5677034854888916,0.0003284036412493225,0.1806640625,52.392778752,125042688
1909,3.717784881591797,0.0003282223079953585,0.181640625,52.392778752,125108224
1910,4.036409854888916,0.00032804294081137034,0.181640625,52.392778752,125173760
1911,3.5464329719543457,0.0003278655402146066,0.171875,52.392778752,125239296
1912,3.8143460750579834,0.00032769010671664437,0.173828125,52.392778752,125304832
1913,3.934864044189453,0.0003275166408233886,0.1748046875,52.392778752,125370368
1914,4.0387282371521,0.0003273451430350697,0.171875,52.392778752,125435904
1915,4.11570405960083,0.00032717561384624285,0.2333984375,52.392778752,125501440
1916,3.773341178894043,0.0003270080537457863,0.1787109375,52.392778752,125566976
1917,3.5226733684539795,0.00032684246321689983,0.1806640625,52.392778752,125632512
1918,3.999922037124634,0.0003266788427371037,0.2099609375,52.392778752,125698048
1919,3.854581117630005,0.00032651719277823675,0.16796875,52.392778752,125763584
1920,3.770350694656372,0.0003263575138064556,0.17578125,52.392778752,125829120
1921,3.800374984741211,0.00032619980628223303,0.173828125,52.392778752,125894656
1922,3.7762861251831055,0.0003260440706603566,0.1748046875,52.392778752,125960192
1923,4.05128288269043,0.00032589030738992727,0.169921875,52.392778752,126025728
1924,3.820021390914917,0.0003257385169143587,0.166015625,52.392778752,126091264
1925,3.8140268325805664,0.000325588699671375,0.1806640625,52.392778752,126156800
1926,3.7440807819366455,0.00032544085609301037,0.171875,52.392778752,126222336
1927,4.064688205718994,0.00032529498660560717,0.1748046875,52.392778752,126287872
1928,3.7907214164733887,0.00032515109162981537,0.1787109375,52.392778752,126353408
1929,3.983238458633423,0.00032500917158059074,0.173828125,52.392778752,126418944
1930,3.819319248199463,0.00032486922686719363,0.1669921875,52.392778752,126484480
1931,3.7842724323272705,0.00032473125789318844,0.1669921875,52.392778752,126550016
1932,3.983705997467041,0.000324595265056442,0.16796875,52.392778752,126615552
1933,4.084002494812012,0.0003244612487491222,0.1748046875,52.392778752,126681088
1934,3.9222822189331055,0.0003243292093576974,0.1689453125,52.392778752,126746624
1935,4.001485824584961,0.0003241991472629349,0.173828125,52.392778752,126812160
1936,3.8928534984588623,0.00032407106283990005,0.185546875,52.392778752,126877696
1937,3.9769484996795654,0.00032394495645795505,0.17578125,52.392778752,126943232
1938,3.9665679931640625,0.0003238208284807581,0.1806640625,52.392778752,127008768
1939,3.7125473022460938,0.000323698679266262,0.1796875,52.392778752,127074304
1940,3.9439218044281006,0.0003235785091667134,0.1767578125,52.392778752,127139840
1941,3.8606925010681152,0.0003234603185286516,0.166015625,52.392778752,127205376
1942,4.306027889251709,0.0003233441076929079,0.185546875,52.392778752,127270912
1943,3.900521755218506,0.0003232298769946042,0.1728515625,52.392778752,127336448
1944,3.8447656631469727,0.000323117626763152,0.17578125,52.392778752,127401984
1945,3.8060615062713623,0.000323007357322252,0.171875,52.392778752,127467520
1946,3.8437671661376953,0.0003228990689898927,0.1611328125,52.392778752,127533056
1947,4.050797462463379,0.0003227927620783494,0.173828125,52.392778752,127598592
1948,4.386797904968262,0.0003226884368941837,0.1767578125,52.392778752,127664128
1949,3.9317564964294434,0.00032258609373824257,0.1748046875,52.392778752,127729664
1950,3.938443183898926,0.00032248573290565675,0.19140625,52.392778752,127795200
1951,3.8573079109191895,0.00032238735468584107,0.1865234375,52.392778752,127860736
1952,3.772197961807251,0.00032229095936249285,0.1728515625,52.392778752,127926272
1953,4.0862956047058105,0.000322196547213591,0.171875,52.392778752,127991808
1954,3.8818631172180176,0.0003221041185113958,0.1748046875,52.392778752,128057344
1955,3.7283318042755127,0.00032201367352244773,0.1826171875,52.392778752,128122880
1956,3.5562584400177,0.00032192521250756637,0.17578125,52.392778752,128188416
1957,3.9818825721740723,0.0003218387357218506,0.17578125,52.392778752,128253952
1958,3.8399500846862793,0.0003217542434146769,0.173828125,52.392778752,128319488
1959,3.6932029724121094,0.0003216717358296993,0.1767578125,52.392778752,128385024
1960,3.8682034015655518,0.00032159121320484823,0.1806640625,52.392778752,128450560
1961,3.996987819671631,0.0003215126757723299,0.1875,52.392778752,128516096
1962,3.938647747039795,0.000321436123758626,0.1689453125,52.392778752,128581632
1963,3.7346067428588867,0.0003213615573844926,0.1728515625,52.392778752,128647168
1964,3.9632747173309326,0.00032128897686495994,0.1708984375,52.392778752,128712704
1965,4.130858421325684,0.0003212183824093313,0.181640625,52.392778752,128778240
1966,3.97040057182312,0.0003211497742211828,0.171875,52.392778752,128843776
1967,4.105499744415283,0.00032108315249836257,0.1787109375,52.392778752,128909312
1968,3.943408489227295,0.00032101851743299045,0.1787109375,52.392778752,128974848
1969,4.009163856506348,0.0003209558692114572,0.1787109375,52.392778752,129040384
1970,3.6637072563171387,0.00032089520801442407,0.201171875,52.392778752,129105920
1971,3.9927172660827637,0.0003208365340168221,0.1708984375,52.392778752,129171456
1972,3.9281671047210693,0.00032077984738785204,0.1669921875,52.392778752,129236992
1973,3.937084674835205,0.00032072514829098323,0.173828125,52.392778752,129302528
1974,4.127851486206055,0.0003206724368839538,0.173828125,52.392778752,129368064
1975,3.805152654647827,0.0003206217133187699,0.1708984375,52.392778752,129433600
1976,3.6776363849639893,0.00032057297774170474,0.1787109375,52.392778752,129499136
1977,3.7637152671813965,0.0003205262302932994,0.166015625,52.392778752,129564672
1978,3.92492938041687,0.0003204814711083613,0.1611328125,52.392778752,129630208
1979,3.716538667678833,0.0003204387003159644,0.1689453125,52.392778752,129695744
1980,3.866586208343506,0.00032039791803944843,0.1689453125,52.392778752,129761280
1981,3.8969967365264893,0.00032035912439641893,0.1650390625,52.392778752,129826816
1982,3.928007125854492,0.0003203223194987467,0.1669921875,52.392778752,129892352
1983,4.041337013244629,0.0003202875034525676,0.177734375,52.392778752,129957888
1984,3.4401776790618896,0.00032025467635828206,0.1640625,52.392778752,130023424
1985,4.05428409576416,0.0003202238383105548,0.1669921875,52.392778752,130088960
1986,3.6831822395324707,0.00032019498939831484,0.162109375,52.392778752,130154496
1987,3.804001569747925,0.00032016812970475487,0.1728515625,52.392778752,130220032
1988,3.7688651084899902,0.00032014325930733136,0.169921875,52.392778752,130285568
1989,3.968825340270996,0.0003201203782777641,0.169921875,52.392778752,130351104
1990,3.987949848175049,0.00032009948668203594,0.16796875,52.392778752,130416640
1991,3.671461820602417,0.0003200805845803929,0.173828125,52.392778752,130482176
1992,3.804959535598755,0.0003200636720273438,0.177734375,52.392778752,130547712
1993,3.6093811988830566,0.0003200487490716599,0.1845703125,52.392778752,130613248
1994,3.7879815101623535,0.0003200358157563752,0.1767578125,52.392778752,130678784
1995,3.71767258644104,0.00032002487211878607,0.162109375,52.392778752,130744320
1996,3.7606401443481445,0.000320015918190451,0.169921875,52.392778752,130809856
1997,4.0063042640686035,0.00032000895399719097,0.16796875,52.392778752,130875392
1998,3.7066922187805176,0.0003200039795590888,0.1728515625,52.392778752,130940928
1999,4.097185134887695,0.0003200009948904894,0.1748046875,52.392778752,131006464
2000,3.6605491638183594,0.00032,0.169921875,52.392778752,131072000
